파일명,시스템콜,해당함수
sync_file_range_flag_wait_before_wait_after_graph.txt,openat,irq_exit
sync_file_range_flag_wait_before_wait_after_graph.txt,openat,idle_cpu
sync_file_range_flag_wait_before_wait_after_graph.txt,openat,rcu_irq_exit
sync_file_range_flag_wait_before_wait_after_graph.txt,openat,security_inode_permission
sync_file_range_flag_wait_before_wait_after_graph.txt,openat,vfs_open
sync_file_range_flag_wait_before_wait_after_graph.txt,openat,do_dentry_open
sync_file_range_flag_wait_before_wait_after_graph.txt,openat,path_get
sync_file_range_flag_wait_before_wait_after_graph.txt,openat,mntget
sync_file_range_flag_wait_before_wait_after_graph.txt,openat,try_module_get
sync_file_range_flag_wait_before_wait_after_graph.txt,openat,security_file_open
sync_file_range_flag_wait_before_wait_after_graph.txt,openat,apparmor_file_open
sync_file_range_flag_wait_before_wait_after_graph.txt,openat,__fsnotify_parent
sync_file_range_flag_wait_before_wait_after_graph.txt,openat,fsnotify
sync_file_range_flag_wait_before_wait_after_graph.txt,openat,chrdev_open
sync_file_range_flag_wait_before_wait_after_graph.txt,openat,_raw_spin_lock
sync_file_range_flag_wait_before_wait_after_graph.txt,openat,cdev_get
sync_file_range_flag_wait_before_wait_after_graph.txt,openat,try_module_get
sync_file_range_flag_wait_before_wait_after_graph.txt,openat,module_put
sync_file_range_flag_wait_before_wait_after_graph.txt,openat,memory_open
sync_file_range_flag_wait_before_wait_after_graph.txt,openat,file_ra_state_init
sync_file_range_flag_wait_before_wait_after_graph.txt,openat,ima_file_check
sync_file_range_flag_wait_before_wait_after_graph.txt,openat,security_task_getsecid
sync_file_range_flag_wait_before_wait_after_graph.txt,openat,process_measurement
sync_file_range_flag_wait_before_wait_after_graph.txt,openat,terminate_walk
sync_file_range_flag_wait_before_wait_after_graph.txt,openat,dput
sync_file_range_flag_wait_before_wait_after_graph.txt,openat,_cond_resched
sync_file_range_flag_wait_before_wait_after_graph.txt,openat,rcu_all_qs
sync_file_range_flag_wait_before_wait_after_graph.txt,openat,mntput
sync_file_range_flag_wait_before_wait_after_graph.txt,openat,mntput_no_expire
sync_file_range_flag_wait_before_wait_after_graph.txt,openat,restore_nameidata
sync_file_range_flag_wait_before_wait_after_graph.txt,openat,__fsnotify_parent
sync_file_range_flag_wait_before_wait_after_graph.txt,openat,fsnotify
sync_file_range_flag_wait_before_wait_after_graph.txt,openat,fd_install
sync_file_range_flag_wait_before_wait_after_graph.txt,openat,__fd_install
sync_file_range_flag_wait_before_wait_after_graph.txt,openat,putname
sync_file_range_flag_wait_before_wait_after_graph.txt,openat,kmem_cache_free
sync_file_range_flag_wait_before_wait_after_graph.txt,sync_file_range,ksys_sync_file_range
sync_file_range_flag_wait_before_wait_after_graph.txt,sync_file_range,__fdget
sync_file_range_flag_wait_before_wait_after_graph.txt,sync_file_range,__fget_light
sync_file_range_flag_wait_before_wait_after_graph.txt,sync_file_range,sync_file_range
sync_file_range_flag_wait_before_wait_after_graph.txt,close,__close_fd
sync_file_range_flag_wait_before_wait_after_graph.txt,close,_raw_spin_lock
sync_file_range_flag_wait_before_wait_after_graph.txt,close,filp_close
sync_file_range_flag_wait_before_wait_after_graph.txt,close,dnotify_flush
sync_file_range_flag_wait_before_wait_after_graph.txt,close,locks_remove_posix
sync_file_range_flag_wait_before_wait_after_graph.txt,close,fput
sync_file_range_flag_wait_before_wait_after_graph.txt,close,fput_many
sync_file_range_flag_wait_before_wait_after_graph.txt,close,task_work_add
sync_file_range_flag_wait_before_wait_after_graph.txt,close,kick_process
sync_file_range_flag_wait_before_graph.txt,openat,do_sys_open
sync_file_range_flag_wait_before_graph.txt,openat,getname
sync_file_range_flag_wait_before_graph.txt,openat,getname_flags
sync_file_range_flag_wait_before_graph.txt,openat,kmem_cache_alloc
sync_file_range_flag_wait_before_graph.txt,openat,_cond_resched
sync_file_range_flag_wait_before_graph.txt,openat,rcu_all_qs
sync_file_range_flag_wait_before_graph.txt,openat,should_failslab
sync_file_range_flag_wait_before_graph.txt,openat,memcg_kmem_put_cache
sync_file_range_flag_wait_before_graph.txt,openat,__check_object_size
sync_file_range_flag_wait_before_graph.txt,openat,check_stack_object
sync_file_range_flag_wait_before_graph.txt,openat,__virt_addr_valid
sync_file_range_flag_wait_before_graph.txt,openat,__check_heap_object
sync_file_range_flag_wait_before_graph.txt,openat,get_unused_fd_flags
sync_file_range_flag_wait_before_graph.txt,openat,__alloc_fd
sync_file_range_flag_wait_before_graph.txt,openat,_raw_spin_lock
sync_file_range_flag_wait_before_graph.txt,openat,expand_files
sync_file_range_flag_wait_before_graph.txt,openat,do_filp_open
sync_file_range_flag_wait_before_graph.txt,openat,path_openat
sync_file_range_flag_wait_before_graph.txt,openat,alloc_empty_file
sync_file_range_flag_wait_before_graph.txt,openat,__alloc_file
sync_file_range_flag_wait_before_graph.txt,openat,kmem_cache_alloc
sync_file_range_flag_wait_before_graph.txt,openat,_cond_resched
sync_file_range_flag_wait_before_graph.txt,openat,rcu_all_qs
sync_file_range_flag_wait_before_graph.txt,openat,should_failslab
sync_file_range_flag_wait_before_graph.txt,openat,memcg_kmem_get_cache
sync_file_range_flag_wait_before_graph.txt,openat,memcg_kmem_put_cache
sync_file_range_flag_wait_before_graph.txt,openat,security_file_alloc
sync_file_range_flag_wait_before_graph.txt,openat,kmem_cache_alloc
sync_file_range_flag_wait_before_graph.txt,openat,_cond_resched
sync_file_range_flag_wait_before_graph.txt,openat,rcu_all_qs
sync_file_range_flag_wait_before_graph.txt,openat,should_failslab
sync_file_range_flag_wait_before_graph.txt,openat,memcg_kmem_put_cache
sync_file_range_flag_wait_before_graph.txt,openat,apparmor_file_alloc_security
sync_file_range_flag_wait_before_graph.txt,openat,_cond_resched
sync_file_range_flag_wait_before_graph.txt,openat,rcu_all_qs
sync_file_range_flag_wait_before_graph.txt,openat,__mutex_init
sync_file_range_flag_wait_before_graph.txt,openat,path_init
sync_file_range_flag_wait_before_graph.txt,openat,set_root
sync_file_range_flag_wait_before_graph.txt,openat,nd_jump_root
sync_file_range_flag_wait_before_graph.txt,openat,link_path_walk.part.33
sync_file_range_flag_wait_before_graph.txt,openat,inode_permission
sync_file_range_flag_wait_before_graph.txt,openat,generic_permission
sync_file_range_flag_wait_before_graph.txt,openat,security_inode_permission
sync_file_range_flag_wait_before_graph.txt,openat,walk_component
sync_file_range_flag_wait_before_graph.txt,openat,lookup_fast
sync_file_range_flag_wait_before_graph.txt,openat,__d_lookup_rcu
sync_file_range_flag_wait_before_graph.txt,openat,__follow_mount_rcu.isra.28
sync_file_range_flag_wait_before_graph.txt,openat,__lookup_mnt
sync_file_range_flag_wait_before_graph.txt,openat,lookup_fast
sync_file_range_flag_wait_before_graph.txt,openat,__d_lookup_rcu
sync_file_range_flag_wait_before_graph.txt,openat,__follow_mount_rcu.isra.28
sync_file_range_flag_wait_before_graph.txt,openat,complete_walk
sync_file_range_flag_wait_before_graph.txt,openat,unlazy_walk
sync_file_range_flag_wait_before_graph.txt,openat,legitimize_links
sync_file_range_flag_wait_before_graph.txt,openat,legitimize_path.isra.30
sync_file_range_flag_wait_before_graph.txt,openat,__legitimize_mnt
sync_file_range_flag_wait_before_graph.txt,openat,legitimize_root
sync_file_range_flag_wait_before_graph.txt,openat,may_open
sync_file_range_flag_wait_before_graph.txt,openat,inode_permission
sync_file_range_flag_wait_before_graph.txt,openat,generic_permission
sync_file_range_flag_wait_before_graph.txt,openat,__cgroup_bpf_check_dev_permission
sync_file_range_flag_wait_before_graph.txt,openat,__devcgroup_check_permission
sync_file_range_flag_wait_before_graph.txt,openat,match_exception_partial
sync_file_range_flag_wait_before_graph.txt,openat,security_inode_permission
sync_file_range_flag_wait_before_graph.txt,openat,vfs_open
sync_file_range_flag_wait_before_graph.txt,openat,do_dentry_open
sync_file_range_flag_wait_before_graph.txt,openat,path_get
sync_file_range_flag_wait_before_graph.txt,openat,mntget
sync_file_range_flag_wait_before_graph.txt,openat,try_module_get
sync_file_range_flag_wait_before_graph.txt,openat,security_file_open
sync_file_range_flag_wait_before_graph.txt,openat,apparmor_file_open
sync_file_range_flag_wait_before_graph.txt,openat,__fsnotify_parent
sync_file_range_flag_wait_before_graph.txt,openat,fsnotify
sync_file_range_flag_wait_before_graph.txt,openat,chrdev_open
sync_file_range_flag_wait_before_graph.txt,openat,_raw_spin_lock
sync_file_range_flag_wait_before_graph.txt,openat,cdev_get
sync_file_range_flag_wait_before_graph.txt,openat,try_module_get
sync_file_range_flag_wait_before_graph.txt,openat,module_put
sync_file_range_flag_wait_before_graph.txt,openat,memory_open
sync_file_range_flag_wait_before_graph.txt,openat,file_ra_state_init
sync_file_range_flag_wait_before_graph.txt,openat,ima_file_check
sync_file_range_flag_wait_before_graph.txt,openat,security_task_getsecid
sync_file_range_flag_wait_before_graph.txt,openat,process_measurement
sync_file_range_flag_wait_before_graph.txt,openat,terminate_walk
sync_file_range_flag_wait_before_graph.txt,openat,dput
sync_file_range_flag_wait_before_graph.txt,openat,_cond_resched
sync_file_range_flag_wait_before_graph.txt,openat,rcu_all_qs
sync_file_range_flag_wait_before_graph.txt,openat,mntput
sync_file_range_flag_wait_before_graph.txt,openat,mntput_no_expire
sync_file_range_flag_wait_before_graph.txt,openat,restore_nameidata
sync_file_range_flag_wait_before_graph.txt,openat,__fsnotify_parent
sync_file_range_flag_wait_before_graph.txt,openat,fsnotify
sync_file_range_flag_wait_before_graph.txt,openat,fd_install
sync_file_range_flag_wait_before_graph.txt,openat,__fd_install
sync_file_range_flag_wait_before_graph.txt,openat,putname
sync_file_range_flag_wait_before_graph.txt,openat,kmem_cache_free
sync_file_range_flag_wait_before_graph.txt,sync_file_range,ksys_sync_file_range
sync_file_range_flag_wait_before_graph.txt,sync_file_range,__fdget
sync_file_range_flag_wait_before_graph.txt,sync_file_range,__fget_light
sync_file_range_flag_wait_before_graph.txt,sync_file_range,sync_file_range
sync_file_range_flag_wait_before_graph.txt,close,__close_fd
sync_file_range_flag_wait_before_graph.txt,close,_raw_spin_lock
sync_file_range_flag_wait_before_graph.txt,close,filp_close
sync_file_range_flag_wait_before_graph.txt,close,dnotify_flush
sync_file_range_flag_wait_before_graph.txt,close,locks_remove_posix
sync_file_range_flag_wait_before_graph.txt,close,fput
sync_file_range_flag_wait_before_graph.txt,close,fput_many
sync_file_range_flag_wait_before_graph.txt,close,task_work_add
sync_file_range_flag_wait_before_graph.txt,close,kick_process
